-201.09999999999997	-1.0000083557000754
-201.	-1.00000835152132
-200.89999999999998	-1.0000083473425656
-200.8	-1.0000083431638132
-200.7	-1.0000083389850645
-200.59999999999997	-1.0000083348063202
-200.5	-1.0000083306275822
-200.39999999999998	-1.0000083264488515
-200.3	-1.0000083222701293
-200.2	-1.0000083180914168
-200.09999999999997	-1.0000083139127156
-200.	-1.000008309734027
-199.89999999999998	-1.0000083055553521
-199.8	-1.0000083013766923
-199.7	-1.0000082971980488
-199.59999999999997	-1.0000082930194232
-199.5	-1.0000082888408166
-199.39999999999998	-1.0000082846622302
-199.3	-1.0000082804836654
-199.2	-1.0000082763051237
-199.09999999999997	-1.0000082721266061
-199.	-1.0000082679481144
-198.89999999999998	-1.0000082637696495
-198.8	-1.0000082595912128
-198.7	-1.0000082554128058
-198.59999999999997	-1.0000082512344295
-198.5	-1.0000082470560856
-198.39999999999998	-1.0000082428777752
-198.3	-1.0000082386994997
-198.2	-1.0000082345212606
-198.09999999999997	-1.0000082303430589
-198.	-1.0000082261648962
-197.89999999999998	-1.0000082219867736
-197.8	-1.0000082178086926
-197.7	-1.0000082136306545
-197.59999999999997	-1.0000082094526606
-197.5	-1.0000082052747121
-197.39999999999998	-1.0000082010968105
-197.3	-1.0000081969189571
-197.2	-1.0000081927411535
-197.09999999999997	-1.0000081885634005
-197.	-1.0000081843856998
-196.89999999999998	-1.0000081802080525
-196.8	-1.00000817603046
-196.7	-1.0000081718529237
-196.59999999999997	-1.0000081676754449
-196.5	-1.000008163498025
-196.39999999999998	-1.000008159320665
-196.3	-1.0000081551433664
-196.2	-1.0000081509661305
-196.09999999999997	-1.0000081467889588
-196.	-1.0000081426118523
-195.89999999999998	-1.0000081384348125
-195.8	-1.0000081342578409
-195.7	-1.0000081300809383
-195.59999999999997	-1.000008125904106
-195.5	-1.0000081217273458
-195.39999999999998	-1.0000081175506588
-195.3	-1.0000081133740462
-195.2	-1.000008109197509
-195.09999999999997	-1.000008105021049
-195.	-1.000008100844667
-194.89999999999998	-1.0000080966683649
-194.8	-1.0000080924921433
-194.7	-1.0000080883160039
-194.59999999999997	-1.0000080841399477
-194.5	-1.0000080799639761
-194.39999999999998	-1.0000080757880903
-194.3	-1.0000080716122914
-194.2	-1.0000080674365808
-194.09999999999997	-1.0000080632609598
-194.	-1.0000080590854294
-193.89999999999998	-1.0000080549099912
-193.8	-1.000008050734646
-193.7	-1.0000080465593952
-193.59999999999997	-1.0000080423842401
-193.5	-1.0000080382091816
-193.39999999999998	-1.0000080340342212
-193.3	-1.00000802985936
-193.2	-1.0000080256845991
-193.09999999999997	-1.0000080215099398
-193.	-1.0000080173353834
-192.89999999999998	-1.0000080131609306
-192.79999999999995	-1.0000080089865828
-192.7	-1.0000080048123412
-192.59999999999997	-1.0000080006382068
-192.5	-1.000007996464181
-192.39999999999998	-1.0000079922902647
-192.29999999999995	-1.000007988116459
-192.2	-1.0000079839427651
-192.09999999999997	-1.000007979769184
-192.	-1.0000079755957172
-191.89999999999998	-1.0000079714223653
-191.79999999999995	-1.0000079672491295
-191.7	-1.000007963076011
-191.59999999999997	-1.0000079589030109
-191.5	-1.00000795473013
-191.39999999999998	-1.0000079505573694
-191.29999999999995	-1.00000794638473
-191.2	-1.0000079422122135
-191.09999999999997	-1.0000079380398201
-191.	-1.0000079338675514
-190.89999999999998	-1.0000079296954079
-190.79999999999995	-1.0000079255233911
-190.7	-1.0000079213515014
-190.59999999999997	-1.0000079171797405
-190.5	-1.0000079130081085
-190.39999999999998	-1.0000079088366072
-190.29999999999995	-1.0000079046652368
-190.2	-1.0000079004939988
-190.09999999999997	-1.0000078963228938
-190.	-1.0000078921519227
-189.89999999999998	-1.0000078879810865
-189.79999999999995	-1.000007883810386
-189.7	-1.0000078796398224
-189.59999999999997	-1.0000078754693962
-189.5	-1.0000078712991083
-189.39999999999998	-1.0000078671289594
-189.29999999999995	-1.0000078629589506
-189.2	-1.0000078587890828
-189.09999999999997	-1.0000078546193565
-189.	-1.0000078504497725
-188.89999999999998	-1.000007846280332
-188.79999999999995	-1.0000078421110352
-188.7	-1.000007837941883
-188.59999999999997	-1.0000078337728766
-188.5	-1.0000078296040162
-188.39999999999998	-1.0000078254353029
-188.29999999999995	-1.000007821266737
-188.2	-1.0000078170983193
-188.09999999999997	-1.0000078129300507
-188.	-1.0000078087619317
-187.89999999999998	-1.000007804593963
-187.79999999999995	-1.0000078004261452
-187.7	-1.000007796258479
-187.59999999999997	-1.000007792090965
-187.5	-1.0000077879236036
-187.39999999999998	-1.0000077837563954
-187.29999999999995	-1.0000077795893414
-187.2	-1.0000077754224415
-187.09999999999997	-1.0000077712556967
-187.	-1.0000077670891074
-186.89999999999998	-1.0000077629226742
-186.79999999999995	-1.0000077587563974
-186.7	-1.0000077545902775
-186.59999999999997	-1.000007750424315
-186.5	-1.0000077462585104
-186.39999999999998	-1.0000077420928641
-186.29999999999995	-1.0000077379273764
-186.2	-1.0000077337620479
-186.09999999999997	-1.0000077295968788
-186.	-1.0000077254318696
-185.89999999999998	-1.0000077212670206
-185.79999999999995	-1.000007717102332
-185.7	-1.0000077129378044
-185.59999999999997	-1.0000077087734378
-185.5	-1.0000077046092326
-185.39999999999998	-1.0000077004451893
-185.29999999999995	-1.0000076962813076
-185.2	-1.0000076921175882
-185.09999999999997	-1.0000076879540312
-185.	-1.0000076837906366
-184.89999999999998	-1.000007679627405
-184.79999999999995	-1.000007675464336
-184.7	-1.0000076713014303
-184.59999999999997	-1.0000076671386877
-184.5	-1.0000076629761083
-184.39999999999998	-1.0000076588136924
-184.29999999999995	-1.0000076546514396
-184.2	-1.0000076504893505
-184.09999999999997	-1.0000076463274248
-184.	-1.0000076421656627
-183.89999999999998	-1.0000076380040641
-183.79999999999995	-1.000007633842629
-183.7	-1.0000076296813571
-183.59999999999997	-1.0000076255202488
-183.5	-1.0000076213593037
-183.39999999999998	-1.0000076171985217
-183.29999999999995	-1.0000076130379028
-183.2	-1.0000076088774468
-183.09999999999997	-1.0000076047171536
-183.	-1.0000076005570226
-182.89999999999998	-1.0000075963970543
-182.79999999999995	-1.000007592237248
-182.7	-1.0000075880776036
-182.59999999999997	-1.0000075839181208
-182.5	-1.0000075797587993
-182.39999999999998	-1.0000075755996387
-182.29999999999995	-1.000007571440639
-182.2	-1.0000075672817994
-182.09999999999997	-1.0000075631231198
-182.	-1.0000075589645996
-181.89999999999998	-1.0000075548062388
-181.79999999999995	-1.0000075506480364
-181.7	-1.0000075464899925
-181.59999999999997	-1.000007542332106
-181.5	-1.000007538174377
-181.39999999999998	-1.0000075340168046
-181.29999999999995	-1.0000075298593882
-181.2	-1.0000075257021277
-181.09999999999997	-1.000007521545022
-181.	-1.0000075173880705
-180.89999999999998	-1.000007513231273
-180.79999999999995	-1.0000075090746283
-180.7	-1.0000075049181358
-180.59999999999997	-1.0000075007617952
-180.5	-1.0000074966056054
-180.39999999999998	-1.0000074924495659
-180.29999999999995	-1.0000074882936756
-180.2	-1.0000074841379338
-180.09999999999997	-1.0000074799823397
-180.	-1.0000074758268924
-179.89999999999998	-1.0000074716715912
-179.79999999999995	-1.000007467516435
-179.7	-1.0000074633614229
-179.59999999999997	-1.0000074592065538
-179.5	-1.000007455051827
-179.39999999999998	-1.0000074508972414
-179.29999999999995	-1.0000074467427957
-179.2	-1.0000074425884893
-179.09999999999997	-1.000007438434321
-179.	-1.0000074342802892
-178.89999999999998	-1.0000074301263933
-178.79999999999995	-1.000007425972632
-178.7	-1.000007421819004
-178.59999999999997	-1.0000074176655083
-178.5	-1.0000074135121435
-178.39999999999998	-1.0000074093589082
-178.29999999999995	-1.0000074052058012
-178.2	-1.0000074010528215
-178.09999999999997	-1.0000073968999674
-178.	-1.0000073927472375
-177.89999999999998	-1.0000073885946306
-177.79999999999995	-1.000007384442145
-177.7	-1.0000073802897795
-177.59999999999997	-1.0000073761375325
-177.5	-1.0000073719854028
-177.39999999999998	-1.0000073678333883
-177.29999999999995	-1.0000073636814877
-177.2	-1.0000073595296994
-177.09999999999997	-1.0000073553780218
-177.	-1.0000073512264531
-176.89999999999998	-1.0000073470749917
-176.79999999999995	-1.000007342923636
-176.7	-1.0000073387723842
-176.59999999999997	-1.0000073346212346
-176.5	-1.000007330470185
-176.39999999999998	-1.0000073263192342
-176.29999999999995	-1.0000073221683798
-176.2	-1.00000731801762
-176.09999999999997	-1.0000073138669532
-176.	-1.0000073097163773
-175.89999999999998	-1.00000730556589
-175.79999999999995	-1.0000073014154898
-175.7	-1.0000072972651743
-175.59999999999997	-1.0000072931149415
-175.5	-1.0000072889647895
-175.39999999999998	-1.000007284814716
-175.29999999999995	-1.0000072806647187
-175.2	-1.0000072765147956
-175.09999999999997	-1.0000072723649442
-175.	-1.0000072682151628
-174.89999999999998	-1.0000072640654487
-174.79999999999995	-1.0000072599157996
-174.7	-1.0000072557662134
-174.59999999999997	-1.0000072516166874
-174.5	-1.0000072474672193
-174.39999999999998	-1.0000072433178067
-174.29999999999995	-1.0000072391684471
-174.2	-1.000007235019138
-174.09999999999997	-1.0000072308698769
-174.	-1.000007226720661
-173.89999999999998	-1.0000072225714878
-173.79999999999995	-1.000007218422355
-173.7	-1.0000072142732594
-173.59999999999997	-1.0000072101241986
-173.5	-1.0000072059751697
-173.39999999999998	-1.00000720182617
-173.29999999999995	-1.0000071976771967
-173.2	-1.000007193528247
-173.09999999999997	-1.000007189379318
-173.	-1.0000071852304069
-172.89999999999998	-1.0000071810815103
-172.79999999999995	-1.0000071769326258
-172.7	-1.00000717278375
-172.59999999999997	-1.00000716863488
-172.5	-1.0000071644860127
-172.39999999999998	-1.000007160337145
-172.29999999999995	-1.0000071561882737
-172.2	-1.0000071520393956
-172.09999999999997	-1.0000071478905077
-172.	-1.0000071437416076
-171.89999999999998	-1.000007139592696
-171.79999999999995	-1.0000071354437738
-171.7	-1.0000071312948422
-171.59999999999997	-1.0000071271459017
-171.5	-1.0000071229969534
-171.39999999999998	-1.000007118847998
-171.29999999999995	-1.0000071146990366
-171.2	-1.0000071105500699
-171.09999999999997	-1.0000071064010987
-171.	-1.0000071022521237
-170.89999999999998	-1.0000070981031464
-170.79999999999995	-1.0000070939541668
-170.7	-1.000007089805186
-170.59999999999997	-1.0000070856562049
-170.5	-1.000007081507224
-170.39999999999998	-1.0000070773582443
-170.29999999999995	-1.0000070732092663
-170.2	-1.0000070690602911
-170.09999999999997	-1.000007064911319
-170.	-1.0000070607623512
-169.89999999999998	-1.000007056613388
-169.79999999999995	-1.0000070524644302
-169.7	-1.0000070483154786
-169.59999999999997	-1.0000070441665336
-169.5	-1.0000070400175962
-169.39999999999998	-1.0000070358686668
-169.29999999999995	-1.0000070317197463
-169.2	-1.000007027570835
-169.09999999999997	-1.0000070234219336
-169.	-1.0000070192730428
-168.89999999999998	-1.0000070151241631
-168.79999999999995	-1.0000070109752954
-168.7	-1.0000070068264397
-168.59999999999997	-1.0000070026775971
-168.5	-1.0000069985287678
-168.39999999999998	-1.0000069943799528
-168.29999999999995	-1.000006990231152
-168.2	-1.0000069860823664
-168.09999999999997	-1.0000069819335962
-168.	-1.0000069777848422
-167.89999999999998	-1.0000069736361046
-167.79999999999995	-1.0000069694873843
-167.7	-1.0000069653386814
-167.59999999999997	-1.0000069611899962
-167.5	-1.0000069570413297
-167.39999999999998	-1.000006952892682
-167.29999999999995	-1.0000069487440537
-167.2	-1.0000069445954451
-167.09999999999997	-1.0000069404468566
-167.	-1.0000069362982886
-166.89999999999998	-1.0000069321497416
-166.79999999999995	-1.000006928001216
-166.7	-1.000006923852712
-166.59999999999997	-1.0000069197042303
-166.5	-1.0000069155557707
-166.39999999999998	-1.0000069114073342
-166.29999999999995	-1.0000069072589206
-166.2	-1.0000069031105308
-166.09999999999997	-1.0000068989621644
-166.	-1.0000068948138223
-165.89999999999998	-1.0000068906655046
-165.79999999999995	-1.0000068865172116
-165.7	-1.0000068823689434
-165.59999999999997	-1.0000068782207006
-165.5	-1.0000068740724835
-165.39999999999998	-1.0000068699242919
-165.29999999999995	-1.0000068657761265
-165.2	-1.0000068616279874
-165.09999999999997	-1.0000068574798748
-165.	-1.000006853331789
-164.89999999999998	-1.0000068491837302
-164.79999999999995	-1.0000068450356985
-164.7	-1.000006840887694
-164.59999999999997	-1.0000068367397172
-164.5	-1.0000068325917684
-164.39999999999998	-1.0000068284438473
-164.29999999999995	-1.0000068242959543
-164.2	-1.0000068201480896
-164.09999999999997	-1.0000068160002533
-164.	-1.0000068118524454
-163.89999999999998	-1.0000068077046664
-163.79999999999995	-1.0000068035569163
-163.7	-1.000006799409195
-163.59999999999997	-1.0000067952615028
-163.5	-1.0000067911138397
-163.39999999999998	-1.000006786966206
-163.29999999999995	-1.0000067828186014
-163.2	-1.0000067786710265
-163.09999999999997	-1.0000067745234809
-163.	-1.000006770375965
-162.89999999999998	-1.0000067662284786
-162.79999999999995	-1.000006762081022
-162.7	-1.0000067579335952
-162.59999999999997	-1.000006753786198
-162.5	-1.0000067496388307
-162.39999999999998	-1.0000067454914932
-162.29999999999995	-1.0000067413441855
-162.2	-1.0000067371969077
-162.09999999999997	-1.0000067330496596
-162.	-1.0000067289024415
-161.89999999999998	-1.000006724755253
-161.79999999999995	-1.0000067206080947
-161.7	-1.0000067164609658
-161.59999999999997	-1.000006712313867
-161.5	-1.0000067081667976
-161.39999999999998	-1.0000067040197582
-161.29999999999995	-1.0000066998727482
-161.2	-1.0000066957257678
-161.09999999999997	-1.0000066915788168
-161.	-1.0000066874318954
-160.89999999999998	-1.0000066832850032
-160.79999999999995	-1.0000066791381403
-160.7	-1.0000066749913066
-160.59999999999997	-1.000006670844502
-160.5	-1.0000066666977263
-160.39999999999998	-1.0000066625509796
-160.29999999999995	-1.0000066584042615
-160.2	-1.000006654257572
-160.09999999999997	-1.000006650110911
-160.	-1.0000066459642785
-159.89999999999998	-1.0000066418176743
-159.79999999999995	-1.0000066376710979
-159.7	-1.0000066335245497
-159.59999999999997	-1.000006629378029
-159.5	-1.000006625231536
-159.39999999999998	-1.0000066210850704
-159.29999999999995	-1.0000066169386324
-159.2	-1.0000066127922211
-159.09999999999997	-1.0000066086458368
-159.	-1.0000066044994793
-158.89999999999998	-1.0000066003531483
-158.79999999999995	-1.0000065962068436
-158.7	-1.000006592060565
-158.59999999999997	-1.0000065879143123
-158.5	-1.0000065837680854
-158.39999999999998	-1.0000065796218838
-158.29999999999995	-1.0000065754757075
-158.2	-1.000006571329556
-158.09999999999997	-1.0000065671834297
-158.	-1.0000065630373276
-157.89999999999998	-1.00000655889125
-157.79999999999995	-1.0000065547451962
-157.7	-1.0000065505991664
-157.59999999999997	-1.00000654645316
-157.5	-1.000006542307177
-157.39999999999998	-1.0000065381612167
-157.29999999999995	-1.0000065340152793
-157.2	-1.0000065298693641
-157.09999999999997	-1.0000065257234714
-157.	-1.0000065215776002
-156.89999999999998	-1.0000065174317507
-156.79999999999995	-1.0000065132859226
-156.7	-1.0000065091401154
-156.59999999999997	-1.0000065049943287
-156.5	-1.0000065008485626
-156.39999999999998	-1.0000064967028164
-156.29999999999995	-1.00000649255709
-156.2	-1.0000064884113828
-156.09999999999997	-1.0000064842656948
-156.	-1.0000064801200257
-155.89999999999998	-1.0000064759743748
-155.79999999999995	-1.000006471828742
-155.7	-1.000006467683127
-155.59999999999997	-1.0000064635375294
-155.5	-1.0000064593919489
-155.39999999999998	-1.000006455246385
-155.29999999999995	-1.0000064511008375
-155.2	-1.0000064469553058
-155.09999999999997	-1.00000644280979
-155.	-1.0000064386642893
-154.89999999999998	-1.0000064345188036
-154.79999999999995	-1.0000064303733323
-154.7	-1.0000064262278752
-154.59999999999997	-1.0000064220824316
-154.5	-1.0000064179370016
-154.39999999999998	-1.0000064137915847
-154.29999999999995	-1.0000064096461803
-154.2	-1.000006405500788
-154.09999999999997	-1.0000064013554077
-154.	-1.0000063972100388
-153.89999999999998	-1.0000063930646808
-153.79999999999995	-1.0000063889193336
-153.7	-1.0000063847739966
-153.59999999999997	-1.0000063806286692
-153.5	-1.0000063764833513
-153.39999999999998	-1.0000063723380426
-153.29999999999995	-1.0000063681927422
-153.2	-1.0000063640474501
-153.09999999999997	-1.0000063599021658
-153.	-1.0000063557568888
-152.89999999999998	-1.0000063516116184
-152.79999999999995	-1.0000063474663548
-152.7	-1.0000063433210973
-152.59999999999997	-1.0000063391758451
-152.5	-1.0000063350305983
-152.39999999999998	-1.0000063308853562
-152.29999999999995	-1.0000063267401182
-152.2	-1.0000063225948843
-152.09999999999997	-1.0000063184496537
-152.	-1.000006314304426
-151.89999999999998	-1.000006310159201
-151.79999999999995	-1.000006306013978
-151.7	-1.0000063018687568
-151.59999999999997	-1.0000062977235367
-151.5	-1.0000062935783172
-151.39999999999998	-1.000006289433098
-151.29999999999995	-1.0000062852878788
-151.2	-1.0000062811426589
-151.09999999999997	-1.0000062769974378
-151.	-1.0000062728522152
-150.89999999999998	-1.0000062687069906
-150.79999999999995	-1.0000062645617638
-150.7	-1.0000062604165336
-150.59999999999997	-1.0000062562713004
-150.5	-1.000006252126063
-150.39999999999998	-1.0000062479808216
-150.29999999999995	-1.0000062438355755
-150.2	-1.0000062396903238
-150.09999999999997	-1.0000062355450665
-150.	-1.000006231399803
-149.89999999999998	-1.000006227254533
-149.79999999999995	-1.0000062231092557
-149.7	-1.0000062189639707
-149.59999999999997	-1.0000062148186777
-149.5	-1.0000062106733763
-149.39999999999998	-1.0000062065280657
-149.29999999999995	-1.0000062023827456
-149.2	-1.0000061982374158
-149.09999999999997	-1.0000061940920753
-149.	-1.0000061899467239
-148.89999999999998	-1.0000061858013611
-148.79999999999995	-1.0000061816559864
-148.7	-1.0000061775105995
-148.59999999999997	-1.0000061733651997
-148.5	-1.0000061692197866
